7896637022330;1011800880022
7896637022316;1011800880014
7896637024020;1011800880038
7898040320652;1039001220056
7897595620484;1004705240019
7897595620491;1004705240043
7897595620507;1004705240051
7894916505864;1356905070089
7891268104233;1021602400064
7891268104257;1021602400080
7898014565805;
7898014565829;
7898149931452;1064600820027
07896083411306;
7896637029155;1011806190133
7896637029070;1011806190052
7896637029117;1011806190095
7896112160410;1037005700013
7896112160427;1037005700021
7895858005436;1376401150016
7895858005412;1376401140010
7896212422962;1123633910016
7896212424627;1123633910024
7898060132297;1053501560013
7898060132655;1053501560031
7898040324179;1039001840046
7896212422067;1123633880060
7896212425617;1123633880095
7896212422098;1123633880117
7896212425624;1123633880141
7896212422128;1123633880168
7896212425631;1123633880192
7896212424092;1123633980049
7896212424122;1123633980073
7896212424153;1123633980103
7896212424184;1123633980138
7896212425013;1123634080017
7896212425037;1123634080033
7896212425068;1123634080068
7896212425082;1123634080084
7890003010013;
7892828001528;
7892828001504;
7892828001511;
7896004817590;1023510820012
7896862980023;1091700180024
7896230300736;
7896230301405;
7896230300705;
7898148294794;1256800320143
7898148294800;1256800320161
7896181903192;1121302210010
7896714270234;1558401900028
7895296284011;1356905010019
7897460400265;1565100380044
7897460400227;1565100380028
7897460400258;1565100380036
7897460400234;1565100380011
7897076913722;1235202150055
7898569761479;1351700150039
7897076918550;1235202290027
7897076918581;1235202290086
7896208402457;1161802360010
7898901921479;1514300050019
7898569765262;1351700330061
7898569763701;1351700050042
7898569763909;1351700050018
7898945030298;1351700050018
7898569763732;1351700050026
7898945030304;1351700050026
7896255765947;1055302590105
7896255765466;1055302590024
7896255713368;1055302590032
7896255765473;1055302590040
7896255764506;1055303080135
7896255765619;1055303080143
7896255763172;1055303080062
7897337708142;1002901730019
7896181924739;1121304650026
7896658023071;1057304710023
7896658002328;1057300320121
7896658001420;1057300330018
7898168731217;1044501260045
7898168731224;1044501260037
7896083400928;1186000280032
7896083400775;1186000280061
7897406113068;1006302220024
7897406113075;1006302220032
7896676405323;1029801300010
7896676405330;1029801300022
7897406112832;1006302160013
7897406112276;1006302160021
7894916550086;1356900150025
7894916550031;1356900150041
7895296043021;1267501420011
7896004724126;1058307550092
7898907401197;1326500300011
7896004724102;1023511200123
7897076919335;1235202410014
7895296043069;1267502490097
7899095250901;1542302600038
7899095250888;1542302600011
7898148296156;1256801700020
7896004708072;1023512050036
7891317193164;1004311880035
7898148296163;1256801700039
7898148296231;1256801700081
7896004708058;1023512050011
7891317191757;1004311880019
7898148296149;1256801700012
7899547506891;1256801700101
7896004716237;1023503820037
7896004716220;1023503820010
7894916501095;1356906050014
7894916500777;1356906050030
7896094208674;1003301540020
7896094208094;1003301540012
7896094210271;1003301540039
7896094210288;1003301540055
7896714212678;1558401840017
7898049792351;1039201670012
7896714212708;1558401840025
7898049793310;1039201670020
7898049793532;1039201670039
7896714212821;1558401830011
7896714212838;1558401830021
7898040321499;1039001760026
7898216361373;1410700690016
7898216361359;1410700690040
7897337708203;1002901770061
7897337708159;1002901770010
7897337708166;1002901770029
7897337708173;1002901770037
7897337708180;1002901770045
7897337711098;1002901770142
7897337711081;1002901770177
7897337711074;1002901770150
7897337711067;1002901770185
7897337711050;1002901770134
7897337711029;1002901770169
7897337707657;1002901720099
7897337707664;1002901720102
7897337707596;1002901720031
7897337707626;1002901720171
7896004761800;1023512350013
7896026306638;1036701720030
7896026306416;1036701720049
7896026306171;1036701720014
7896026306188;1036701720022
7896261018631;1006811210027
7896261018648;1006811210035
7896261018624;1006811210019
7891058012946;1130010980011
7899824400065;1581900180017
7899824400072;1581900180033
7897595620385;1004705180024
7897595625540;1004705180059
7896672203459;1005801030052
7896672201783;1005801030036
7896006216568;
7896006216582;
7896226506487;1010006590015
7896226506494;1010006590023
7896255763356;1986000100072
8054083003573;1986000100064
8054083003665;1986000100048
8054083003641;1986000100031
7897917002592;
7897917003841;
7896658027703;1057304940010
7896641808227;1063902330202
7896641804380;1063901620347
7896641804397;1063901620339
7896212422562;1123633890023
7896226502113;1010000370064
7896226506135;1010000370080
7898014560800;1171700260014
7898014560817;1171700260022
8902220105386;1052500100061
8902220107847;1052500100096
8902220107274;1052500100126
8902220105393;1052500100029
8902220107854;1052500100071
8902220105416;1052500100045
8902220107861;1052500100088
7898049792849;1039201080037
7896083400683;
7896676405781;1029801150012
7898927562892;1565100590014
7898927562908;1565100590030
7898927562922;1565100590057
7898927562939;1565100590022
7898564760613;1556200060190
7897406115581;1006300840025
7898901848028;1556200030070
7896226100531;1015502470023
7897595601391;1004702410029
7898906376632;1562600170079
7898906376649;1562600170060
7898906376656;1562600170011
7898906376670;1562600170036
7898605330058;1562600170087
7898906376663;1562600170028
7898906376625;1562600170052
7898906376618;1562600170044
7898901848011;1556200040025
7898911244957;1556200010053
7898901848349;1556200070021
7898564760590;1556200070048
7898901848622;1556200090057
7898040321871;80070490001
7898040322618;80070490001
7898040324391;2354002000015
7892828001672;25351185323
7896472504855;1181900010051
7896472500420;1181900010019
7896472504848;1181900010061
7896472502745;1181900010027
5413787006793;1236100830055
5413787002795;1236100830012
5413787003792;1236100830071
5413787004799;1236100830039
5413787005796;1236100830047
7898901848608;1556200110058
7896676429350;1029802130104
7896676429329;1029802130074
7896676405118;1029802130015
7896676412062;1029802130031
7897337713818;1002901960014
7893454100371;2060101770019
7893454100395;2060101780014
7896685302002;1155700670024
7896685302026;1155700670032
7896685301999;1155700670016
7896261020849;1006811570015
7896261020856;1006811570023
7896261020863;1006811570031
7891045044301;
7891045044318;
7891045044332;
7896006233817;
7896677701523;1024700240010
7896677701639;1024700830025
7896094916982;
7898146826256;1049202300089
7898146826348;1049202300135
7898146826164;1049201950039
7891158042430;1055302000359
7891158021206;1055302000138
7891158042423;1055302000367
7891158028526;1055302000154
7891158038860;1055302000261
7897406112528;1006302150018
7898908753233;1619800040011
7897595615633;1004704630328
7899640807178;1942700670015
7899640807192;1942700600017
7899640807147;1942700630031
7896422503105;1832601900019
7896422503358;1832601900035
7896422503129;1832602090010
7896422503112;1832601900027
7896004729541;1023511220027
7896004729558;1023509960213
7896676427745;1029804310045
7896676401578;1029800260048
7896676402568;1029800260051
7896676402544;1029800260061
7896676402575;1029800260078
7896676427783;1029804310096
7896676412253;1029800490030
7896676401585;1029800490057
7896676402827;1029800490022
7896677700373;1024700300012
7896422517157;1832601970017
7896016807367;1161802640064
7896016807343;1161802640048
7896016807312;1161802640072
7896016807282;1161802640013
7893454713960;1044002140028
7893454713953;1044002140036
7893454713984;1044002140079
7898549758611;6712900100010
7896685300657;1155700460046
7896685301395;2535126238779
7896685301494;2535110089671
7896685302743;25351043422220
7896523206929;1438100920011
7891721025242;1518900030011
7730949042993;1518900030021
7895858016814;1376401540019
7898609960404;1024400100013
7896226503257;1010005640086
7896226503264;1010005640051
7896006290360;
7898216364930;1410700560074
7898216361403;1410700560015
7896658005107;1057303330091
7896658005534;1057303330057
7896658028922;1057303330261
7896658018725;1057304370028
7896658018732;1057304370011
7896637028479;1011801570248
7896637028523;1011805960083
7896637028530;1011805960091
7896637028417;1011801570183
7898168731231;1044501270016
7898168731248;1044501270024
7896676419184;1029803920230
7896676419207;1029803920222
7896676419290;1029803920079
7896676419245;1029803920109
7896676419269;1029803920095
7899824400478;1186102620031
7896269900563;1010701790015
7896083411375;6628200030011
7898582270347;6235100510017
7892953003879;1221401080057
7892953003909;1221401080081
7892953003831;1221401080014
7896180300183;1172500130026
7896006291398;1049712890082
7896006290216;1049712890074
7897316800188;1014701610013
7896094906181;1781701190023
7896094906051;1781701190041
7896094904118;1781700150060
7896094903234;1781700150044
7898341000017;6663700010016
7897732627079;1096300440014
7896637026307;7896637026307
7896637026802;
7896637026291;
7896637026901;
7899620910645;
7899620910652;
7899620910669;
7896004723334;1677300540029
7896004723341;1677300540088
7897411600010;1045400430342
7897411600027;1045400430334
7897411610750;1045400430377
7897411610767;1045400430369
7898014563689;6235100510017
7898014563696;6235100510025
7897595900180;1130010390026
7897595900203;1130010390034
7898565580449;1553700310061
7898565580432;1553700260038
7898565580425;1553700310043
7898565580418;1553700310035
7896676409307;1029802450036
7896269901188;1010700060033
7896269901195;1010700060017
7896269901201;1010700060025
7896015516826;1010700060106
7896015516833;1010700060114
7896015516802;1010700060084
7896015516819;1010700060092
7896015516840;1010700060076
7896261001725;1006800730032
7896261001763;1006800730040
7896261009745;1006800730199
7896261009011;1006810630057
7896261003989;1006810630121
8902220105454;1052500020068
8902220105423;1052500020076
8902220105447;1052500020041
8902220106758;1052500730111
8903855076393;1052500730121
8902220106734;1052500730030
8902220113107;1052500730073
7898524981119;1468200490151
7898272941854;1468200490087
7898524981102;
7898524981072;1468200490117
7898272941793;1468200490028
7898524981065;
7898524981096;1468200490133
7898272941823;1468200490052
7898524981089;
7898912189660;1564900090034
7898272941762;
7898912189646;1564900090018
7898272941700;
7898912189653;1564900090026
7898272941731;
7898146820865;1049201440081
7897076911780;1235201990051
7891317473709;1004311390089
7896112138501;1037005470026
7896422546782;1832600030118
7898569760298;1351700080073
8902220107939;1052500390035
8903855076508;1052500720116
7897076911766;1235201990017
7891317473648;1004311390021
7896422546775;1832600030071
8902220107915;1052500390019
8903855076423;1052500720035
7898146820827;1049201440065
7897076911773;1235201990033
7891317473679;1004311390046
7896422546751;1832600030096
7898569760267;1351700080049
8902220107922;1052500390027
8903855076461;1052500720078
7896422524476;1832600090064
7896422524483;1832600090072
7896422504409;
7895858017057;1376401610017
7896226501406;1010001480015
7899420506185;1037202360010
7899420506635;1037202710046
7899420506642;
7898168731262;1044501290017
7899547503838;1256802210078
7899547503807;1256802210019
7896004709802;1058303480057
7895296422017;1267502480032
7896422505246;1832601780056
7896422505253;1832601780064
7894916140829;1677303010081
7896004709833;1058303480065
7896004709819;1058303480081
7894916140850;1677303010063
7896004709826;1058303480091
7895296422024;1267502480067
7896004706597;1023511140058
7896422506045;1832601780021
7899547505429;1256802110022
7896004703633;1023511140066
7896422507431;1832601780031
7899547505436;1256802110030
7896112151180;1037005400052
7896112151142;1037005400011
7891058009205;1130002850031
7891058025137;1130002850013
7891058003029;1130002850242
7895858009366;1376401340011
7894916502351;1356900040084
7894916501842;1356900040114
7894916503082;1356900040122
7896714249346;1558405250151
7899095200630;1542300160057
7899095200647;1542300160065
7896382708329;1126001970017
7891058439019;1130000510045
7891058433086;1130000520059
7891058431037;1130000520024
7897316806012;1014701790011
7896004724508;1023511850012
7899095238299;1542301940013
7896004724515;1058308730019
7899095238312;1542301970011
7897316805459;1014701770037
7891142203076;
7891142203090;
7896004757445;1023511620025
7897411602311;1045401840110
7897411602298;1045401840099
7897411602359;1045401840072
7897411602335;1045401840056
7897411602397;1045401840031
7897411602373;1045401840013
